,strategy,date,pnl
5745,PX_L400,2015-07-14,414985.00
5746,PX_L400,2015-07-15,414265.00
5747,PX_L400,2015-07-16,417415.00
5748,PX_L400,2015-07-17,416695.00
5749,PX_L400,2015-07-20,415975.00
5750,PX_L400,2015-07-21,415435.00
5751,PX_L400,2015-07-22,415975.00
5752,PX_L400,2015-07-23,413815.00
5753,PX_L400,2015-07-24,409675.00
5754,PX_L400,2015-07-27,406615.00
5755,PX_L400,2015-07-28,410935.00
5756,PX_L400,2015-07-29,413275.00
5757,PX_L400,2015-07-30,413815.00
5758,PX_L400,2015-07-31,415075.00
5759,PX_L400,2015-08-03,413995.00
5760,PX_L400,2015-08-04,413815.00
5761,PX_L400,2015-08-05,415075.00
5762,PX_L400,2015-08-06,411475.00
5763,PX_L400,2015-08-07,408055.00
5764,PX_L400,2015-08-10,412555.00
5765,PX_L400,2015-08-11,409855.00
5766,PX_L400,2015-08-12,409855.00
5767,PX_L400,2015-08-13,409392.50
5768,PX_L400,2015-08-14,411427.50
5769,PX_L400,2015-08-17,412907.50
5770,PX_L400,2015-08-18,412537.50
5771,PX_L400,2015-08-19,411057.50
5772,PX_L400,2015-08-20,404767.50
5773,PX_L400,2015-08-21,400142.50
5774,PX_L400,2015-08-24,392002.50
5775,PX_L400,2015-08-25,384047.50
5776,PX_L400,2015-08-26,393297.50
5777,PX_L400,2015-08-27,397922.50
5778,PX_L400,2015-08-28,401067.50
5779,PX_L400,2015-08-31,401067.50
5780,PX_L400,2015-09-01,390522.50
5781,PX_L400,2015-09-02,394592.50
5782,PX_L400,2015-09-03,397367.50
5783,PX_L400,2015-09-04,394222.50
5784,PX_L400,2015-09-08,403287.50
5785,PX_L400,2015-09-09,400142.50
5786,PX_L400,2015-09-10,400512.50
5787,PX_L400,2015-09-11,402732.50
5788,PX_L400,2015-09-14,402362.50
5789,PX_L400,2015-09-15,406802.50
5790,PX_L400,2015-09-16,409762.50
5791,PX_L400,2015-09-17,409855.00
5792,PX_L400,2015-09-18,408005.00
5793,PX_L400,2015-09-21,408190.00
5794,PX_L400,2015-09-22,405045.00
5795,PX_L400,2015-09-23,405045.00
5796,PX_L400,2015-09-24,404120.00
5797,PX_L400,2015-09-25,401345.00
5798,PX_L400,2015-09-28,393020.00
5799,PX_L400,2015-09-29,389320.00
5800,PX_L400,2015-09-30,395610.00
5801,PX_L400,2015-10-01,393945.00
5802,PX_L400,2015-10-02,398940.00
5803,PX_L400,2015-10-05,407820.00
5804,PX_L400,2015-10-06,405970.00
5805,PX_L400,2015-10-07,409855.00
5806,PX_L400,2015-10-08,412630.00
5807,PX_L400,2015-10-09,413370.00
5808,PX_L400,2015-10-12,414480.00
5809,PX_L400,2015-10-13,412260.00
5810,PX_L400,2015-10-14,410410.00
5811,PX_L400,2015-10-15,414850.00
5812,PX_L400,2015-10-16,415497.50
5813,PX_L400,2015-10-19,416052.50
5814,PX_L400,2015-10-20,416422.50
5815,PX_L400,2015-10-21,412907.50
5816,PX_L400,2015-10-22,414757.50
5817,PX_L400,2015-10-23,418087.50
5818,PX_L400,2015-10-26,416792.50
5819,PX_L400,2015-10-27,414202.50
5820,PX_L400,2015-10-28,419197.50
5821,PX_L400,2015-10-29,418272.50
5822,PX_L400,2015-10-30,417717.50
5823,PX_L400,2015-11-02,420862.50
5824,PX_L400,2015-11-03,421325.00
5825,PX_L400,2015-11-04,421232.50
5826,PX_L400,2015-11-05,421880.00
5827,PX_L400,2015-11-06,422805.00
5828,PX_L400,2015-11-09,422065.00
5829,PX_L400,2015-11-10,422065.00
5830,PX_L400,2015-11-11,421510.00
5831,PX_L400,2015-11-12,414782.50
5832,PX_L400,2015-11-13,411077.50
5833,PX_L400,2015-11-16,414977.50
5834,PX_L400,2015-11-17,415757.50
5835,PX_L400,2015-11-18,420437.50
5836,PX_L400,2015-11-19,420047.50
5837,PX_L400,2015-11-20,422972.50
5838,PX_L400,2015-11-23,425312.50
5839,PX_L400,2015-11-24,427847.50
5840,PX_L400,2015-11-25,429797.50
5841,PX_L400,2015-11-27,431357.50
5842,PX_L400,2015-11-30,430577.50
5843,PX_L400,2015-12-01,431747.50
5844,PX_L400,2015-12-02,429797.50
5845,PX_L400,2015-12-03,423362.50
5846,PX_L400,2015-12-04,429017.50
5847,PX_L400,2015-12-07,423947.50
5848,PX_L400,2015-12-08,422582.50
5849,PX_L400,2015-12-09,418097.50
5850,PX_L400,2015-12-10,419462.50
5851,PX_L400,2015-12-11,407372.50
5852,PX_L400,2015-12-14,404252.50
5853,PX_L400,2015-12-15,414002.50
5854,PX_L400,2015-12-16,422192.50
5855,PX_L400,2015-12-17,420435.00
5856,PX_L400,2015-12-18,416920.00
5857,PX_L400,2015-12-21,417105.00
5858,PX_L400,2015-12-22,421360.00
5859,PX_L400,2015-12-23,423580.00
5860,PX_L400,2015-12-24,423765.00
5861,PX_L400,2015-12-28,424135.00
5862,PX_L400,2015-12-29,426540.00
5863,PX_L400,2015-12-30,425615.00
5864,PX_L400,2015-12-31,423395.00
5865,PX_L400,2016-01-04,414700.00
5866,PX_L400,2016-01-05,416550.00
5867,PX_L400,2016-01-06,412665.00
5868,PX_L400,2016-01-07,399345.00
5869,PX_L400,2016-01-08,392685.00
5870,PX_L400,2016-01-11,390465.00
5871,PX_L400,2016-01-12,388985.00
5872,PX_L400,2016-01-13,370115.00
5873,PX_L400,2016-01-14,371872.50
5874,PX_L400,2016-01-15,367062.50
5875,PX_L400,2016-01-19,366507.50
5876,PX_L400,2016-01-20,367247.50
5877,PX_L400,2016-01-21,367617.50
5878,PX_L400,2016-01-22,371502.50
5879,PX_L400,2016-01-25,367062.50
5880,PX_L400,2016-01-26,372057.50
5881,PX_L400,2016-01-27,368727.50
5882,PX_L400,2016-01-28,368727.50
5883,PX_L400,2016-01-29,374092.50
5884,PX_L400,2016-02-01,376035.00
5885,PX_L400,2016-02-02,371502.50
5886,PX_L400,2016-02-03,372242.50
5887,PX_L400,2016-02-04,372982.50
5888,PX_L400,2016-02-05,367432.50
5889,PX_L400,2016-02-08,363362.50
5890,PX_L400,2016-02-09,362067.50
5891,PX_L400,2016-02-10,361697.50
5892,PX_L400,2016-02-11,361032.50
5893,PX_L400,2016-02-12,363502.50
5894,PX_L400,2016-02-16,368252.50
5895,PX_L400,2016-02-17,370722.50
5896,PX_L400,2016-02-18,370342.50
5897,PX_L400,2016-02-19,371482.50
5898,PX_L400,2016-02-22,373572.50
5899,PX_L400,2016-02-23,373002.50
5900,PX_L400,2016-02-24,373572.50
5901,PX_L400,2016-02-25,374332.50
5902,PX_L400,2016-02-26,374807.50
5903,PX_L400,2016-02-29,374997.50
5904,PX_L400,2016-03-01,375852.50
5905,PX_L400,2016-03-02,376802.50
5906,PX_L400,2016-03-03,376802.50
5907,PX_L400,2016-03-04,376897.50
5908,PX_L400,2016-03-07,377182.50
5909,PX_L400,2016-03-08,376802.50
5910,PX_L400,2016-03-09,376802.50
5911,PX_L400,2016-03-10,376802.50
5912,PX_L400,2016-03-11,377372.50
5913,PX_L400,2016-03-14,377467.50
5914,PX_L400,2016-03-15,377277.50
5915,PX_L400,2016-03-16,377467.50
5916,PX_L400,2016-03-17,382830.00
5917,PX_L400,2016-03-18,384000.00
5918,PX_L400,2016-03-21,383610.00
5919,PX_L400,2016-03-22,383805.00
5920,PX_L400,2016-03-23,379515.00
5921,PX_L400,2016-03-24,379710.00
5922,PX_L400,2016-03-28,381075.00
5923,PX_L400,2016-03-29,386925.00
5924,PX_L400,2016-03-30,388290.00
5925,PX_L400,2016-03-31,388680.00
5926,PX_L400,2016-04-01,389265.00
5927,PX_L400,2016-04-04,388095.00
5928,PX_L400,2016-04-05,386145.00
5929,PX_L400,2016-04-06,388095.00
5930,PX_L400,2016-04-07,384585.00
5931,PX_L400,2016-04-08,385950.00
5932,PX_L400,2016-04-11,386730.00
5933,PX_L400,2016-04-12,389070.00
5934,PX_L400,2016-04-13,391897.50
5935,PX_L400,2016-04-14,391422.50
5936,PX_L400,2016-04-15,392372.50
5937,PX_L400,2016-04-18,394652.50
5938,PX_L400,2016-04-19,395032.50
5939,PX_L400,2016-04-20,395412.50
5940,PX_L400,2016-04-21,394462.50
5941,PX_L400,2016-04-22,396172.50
5942,PX_L400,2016-04-25,394842.50
5943,PX_L400,2016-04-26,397692.50
5944,PX_L400,2016-04-27,398832.50
5945,PX_L400,2016-04-28,396172.50
5946,PX_L400,2016-04-29,393322.50
5947,PX_L400,2016-05-02,396552.50
5948,PX_L400,2016-05-03,391612.50
5949,PX_L400,2016-05-04,391042.50
5950,PX_L400,2016-05-05,390282.50
5951,PX_L400,2016-05-06,390472.50
5952,PX_L400,2016-05-09,393702.50
5953,PX_L400,2016-05-10,396742.50
5954,PX_L400,2016-05-11,393702.50
5955,PX_L400,2016-05-12,392892.50
5956,PX_L400,2016-05-13,392172.50
5957,PX_L400,2016-05-16,394872.50
5958,PX_L400,2016-05-17,391272.50
5959,PX_L400,2016-05-18,392172.50
5960,PX_L400,2016-05-19,391272.50
5961,PX_L400,2016-05-20,394332.50
5962,PX_L400,2016-05-23,395232.50
5963,PX_L400,2016-05-24,398562.50
5964,PX_L400,2016-05-25,399282.50
5965,PX_L400,2016-05-26,399732.50
5966,PX_L400,2016-05-27,400362.50
5967,PX_L400,2016-05-31,400812.50
5968,PX_L400,2016-06-01,401172.50
5969,PX_L400,2016-06-02,401622.50
5970,PX_L400,2016-06-03,401622.50
5971,PX_L400,2016-06-06,402162.50
5972,PX_L400,2016-06-07,402432.50
5973,PX_L400,2016-06-08,402342.50
5974,PX_L400,2016-06-09,402252.50
5975,PX_L400,2016-06-10,401532.50
5976,PX_L400,2016-06-13,400002.50
5977,PX_L400,2016-06-14,400182.50
5978,PX_L400,2016-06-15,400902.50
5979,PX_L400,2016-06-16,400617.50
5980,PX_L400,2016-06-17,400237.50
5981,PX_L400,2016-06-20,403847.50
5982,PX_L400,2016-06-21,402707.50
5983,PX_L400,2016-06-22,401757.50
5984,PX_L400,2016-06-23,406127.50
5985,PX_L400,2016-06-24,396817.50
5986,PX_L400,2016-06-27,387697.50
5987,PX_L400,2016-06-28,393777.50
5988,PX_L400,2016-06-29,401187.50
5989,PX_L400,2016-06-30,404417.50
5990,PX_L400,2016-07-01,406697.50
5991,PX_L400,2016-07-05,404037.50
5992,PX_L400,2016-07-06,405937.50
5993,PX_L400,2016-07-07,406507.50
5994,PX_L400,2016-07-08,410592.50
5995,PX_L400,2016-07-11,412112.50
5996,PX_L400,2016-07-12,412872.50
5997,PX_L400,2016-07-13,412777.50
5998,PX_L400,2016-07-14,413047.50
5999,PX_L400,2016-07-15,413947.50
6000,PX_L400,2016-07-18,414847.50
6001,PX_L400,2016-07-19,413587.50
6002,PX_L400,2016-07-20,415207.50
6003,PX_L400,2016-07-21,413947.50
6004,PX_L400,2016-07-22,415387.50
6005,PX_L400,2016-07-25,414667.50
6006,PX_L400,2016-07-26,415927.50
6007,PX_L400,2016-07-27,416647.50
6008,PX_L400,2016-07-28,416827.50
6009,PX_L400,2016-07-29,417367.50
6010,PX_L400,2016-08-01,417547.50
6011,PX_L400,2016-08-02,415567.50
6012,PX_L400,2016-08-03,416467.50
6013,PX_L400,2016-08-04,417457.50
6014,PX_L400,2016-08-05,419887.50
6015,PX_L400,2016-08-08,419707.50
6016,PX_L400,2016-08-09,419977.50
6017,PX_L400,2016-08-10,419257.50
6018,PX_L400,2016-08-11,420067.50
6019,PX_L400,2016-08-12,420697.50
6020,PX_L400,2016-08-15,421237.50
6021,PX_L400,2016-08-16,420877.50
6022,PX_L400,2016-08-17,420877.50
6023,PX_L400,2016-08-18,422682.50
6024,PX_L400,2016-08-19,423442.50
6025,PX_L400,2016-08-22,424202.50
6026,PX_L400,2016-08-23,426292.50
6027,PX_L400,2016-08-24,422872.50
6028,PX_L400,2016-08-25,423442.50
6029,PX_L400,2016-08-26,423442.50
6030,PX_L400,2016-08-29,425532.50
6031,PX_L400,2016-08-30,425912.50
6032,PX_L400,2016-08-31,425532.50
6033,PX_L400,2016-09-01,423632.50
6034,PX_L400,2016-09-02,427242.50
6035,PX_L400,2016-09-06,428002.50
6036,PX_L400,2016-09-07,429712.50
6037,PX_L400,2016-09-08,429522.50
6038,PX_L400,2016-09-09,422112.50
6039,PX_L400,2016-09-12,425722.50
6040,PX_L400,2016-09-13,419072.50
6041,PX_L400,2016-09-14,419642.50
6042,PX_L400,2016-09-15,422140.00
6043,PX_L400,2016-09-16,422510.00
6044,PX_L400,2016-09-19,423805.00
6045,PX_L400,2016-09-20,423435.00
6046,PX_L400,2016-09-21,425655.00
6047,PX_L400,2016-09-22,427505.00
6048,PX_L400,2016-09-23,427320.00
6049,PX_L400,2016-09-26,425655.00
6050,PX_L400,2016-09-27,426395.00
6051,PX_L400,2016-09-28,427505.00
6052,PX_L400,2016-09-29,426025.00
6053,PX_L400,2016-09-30,427875.00
6054,PX_L400,2016-10-03,427597.50
6055,PX_L400,2016-10-04,426950.00
6056,PX_L400,2016-10-05,427597.50
6057,PX_L400,2016-10-06,427597.50
6058,PX_L400,2016-10-07,426857.50
6059,PX_L400,2016-10-10,428985.00
6060,PX_L400,2016-10-11,426487.50
6061,PX_L400,2016-10-12,426857.50
6062,PX_L400,2016-10-13,425507.50
6063,PX_L400,2016-10-14,425507.50
6064,PX_L400,2016-10-17,425327.50
6065,PX_L400,2016-10-18,426587.50
6066,PX_L400,2016-10-19,428207.50
6067,PX_L400,2016-10-20,428027.50
6068,PX_L400,2016-10-21,428567.50
6069,PX_L400,2016-10-24,430007.50
6070,PX_L400,2016-10-25,429107.50
6071,PX_L400,2016-10-26,427307.50
6072,PX_L400,2016-10-27,424607.50
6073,PX_L400,2016-10-28,424067.50
6074,PX_L400,2016-10-31,424787.50
6075,PX_L400,2016-11-01,422087.50
6076,PX_L400,2016-11-02,419387.50
6077,PX_L400,2016-11-03,416327.50
6078,PX_L400,2016-11-04,418667.50
6079,PX_L400,2016-11-07,425507.50
6080,PX_L400,2016-11-08,427307.50
6081,PX_L400,2016-11-09,432347.50
6082,PX_L400,2016-11-10,433157.50
6083,PX_L400,2016-11-11,434777.50
6084,PX_L400,2016-11-14,435497.50
6085,PX_L400,2016-11-15,436037.50
6086,PX_L400,2016-11-16,436127.50
6087,PX_L400,2016-11-17,436405.00
6088,PX_L400,2016-11-18,438625.00
6089,PX_L400,2016-11-21,439180.00
6090,PX_L400,2016-11-22,441030.00
6091,PX_L400,2016-11-23,441955.00
6092,PX_L400,2016-11-25,443065.00
6093,PX_L400,2016-11-28,440845.00
6094,PX_L400,2016-11-29,440660.00
6095,PX_L400,2016-11-30,440845.00
6096,PX_L400,2016-12-01,438995.00
6097,PX_L400,2016-12-02,440475.00
6098,PX_L400,2016-12-05,443712.50
6099,PX_L400,2016-12-06,445100.00
6100,PX_L400,2016-12-07,446395.00
6101,PX_L400,2016-12-08,446950.00
6102,PX_L400,2016-12-09,447412.50
6103,PX_L400,2016-12-12,446395.00
6104,PX_L400,2016-12-13,446672.50
6105,PX_L400,2016-12-14,445932.50
6106,PX_L400,2016-12-15,447927.50
6107,PX_L400,2016-12-16,447547.50
6108,PX_L400,2016-12-19,449637.50
6109,PX_L400,2016-12-20,451347.50
6110,PX_L400,2016-12-21,451727.50
6111,PX_L400,2016-12-22,449257.50
6112,PX_L400,2016-12-23,450207.50
6113,PX_L400,2016-12-27,451727.50
6114,PX_L400,2016-12-28,448497.50
6115,PX_L400,2016-12-29,448877.50
6116,PX_L400,2016-12-30,448307.50
6117,PX_L400,2017-01-03,449827.50
6118,PX_L400,2017-01-04,454387.50
6119,PX_L400,2017-01-05,452867.50
6120,PX_L400,2017-01-06,453437.50
6121,PX_L400,2017-01-09,452677.50
6122,PX_L400,2017-01-10,454767.50
6123,PX_L400,2017-01-11,455052.50
6124,PX_L400,2017-01-12,453342.50
6125,PX_L400,2017-01-13,455502.50
6126,PX_L400,2017-01-17,453162.50
6127,PX_L400,2017-01-18,454602.50
6128,PX_L400,2017-01-19,453342.50
6129,PX_L400,2017-01-20,454782.50
6130,PX_L400,2017-01-23,454602.50
6131,PX_L400,2017-01-24,458562.50
6132,PX_L400,2017-01-25,460002.50
6133,PX_L400,2017-01-26,459282.50
6134,PX_L400,2017-01-27,458742.50
6135,PX_L400,2017-01-30,456042.50
6136,PX_L400,2017-01-31,457482.50
6137,PX_L400,2017-02-01,457482.50
6138,PX_L400,2017-02-02,456582.50
6139,PX_L400,2017-02-03,460182.50
6140,PX_L400,2017-02-06,458742.50
6141,PX_L400,2017-02-07,458022.50
6142,PX_L400,2017-02-08,458562.50
6143,PX_L400,2017-02-09,460902.50
6144,PX_L400,2017-02-10,461802.50
6145,PX_L400,2017-02-13,462432.50
6146,PX_L400,2017-02-14,463332.50
6147,PX_L400,2017-02-15,463602.50
6148,PX_L400,2017-02-16,462792.50
6149,PX_L400,2017-02-17,463152.50
6150,PX_L400,2017-02-21,464772.50
6151,PX_L400,2017-02-22,464232.50
6152,PX_L400,2017-02-23,462432.50
6153,PX_L400,2017-02-24,462432.50
6154,PX_L400,2017-02-27,464772.50
6155,PX_L400,2017-02-28,461172.50
6156,PX_L400,2017-03-01,465492.50
6157,PX_L400,2017-03-02,463872.50
6158,PX_L400,2017-03-03,464412.50
6159,PX_L400,2017-03-06,463512.50
6160,PX_L400,2017-03-07,461712.50
6161,PX_L400,2017-03-08,460092.50
6162,PX_L400,2017-03-09,459012.50
6163,PX_L400,2017-03-10,460632.50
6164,PX_L400,2017-03-13,462612.50
6165,PX_L400,2017-03-14,461532.50
6166,PX_L400,2017-03-15,466392.50
6167,PX_L400,2017-03-16,466677.50
6168,PX_L400,2017-03-17,468577.50
6169,PX_L400,2017-03-20,467817.50
6170,PX_L400,2017-03-21,457747.50
6171,PX_L400,2017-03-22,455657.50
6172,PX_L400,2017-03-23,457367.50
6173,PX_L400,2017-03-24,460977.50
6174,PX_L400,2017-03-27,462307.50
6175,PX_L400,2017-03-28,465727.50
6176,PX_L400,2017-03-29,466677.50
6177,PX_L400,2017-03-30,470287.50
6178,PX_L400,2017-03-31,470857.50
6179,PX_L400,2017-04-03,466867.50
6180,PX_L400,2017-04-04,465347.50
6181,PX_L400,2017-04-05,461737.50
6182,PX_L400,2017-04-06,464397.50
6183,PX_L400,2017-04-07,465727.50
6184,PX_L400,2017-04-10,466487.50
6185,PX_L400,2017-04-11,467627.50
6186,PX_L400,2017-04-12,463067.50
6187,PX_L400,2017-04-13,461125.00
6188,PX_L400,2017-04-17,465195.00
6189,PX_L400,2017-04-18,465380.00
6190,PX_L400,2017-04-19,465750.00
6191,PX_L400,2017-04-20,468525.00
6192,PX_L400,2017-04-21,468340.00
6193,PX_L400,2017-04-24,471300.00
6194,PX_L400,2017-04-25,472317.50
6195,PX_L400,2017-04-26,472965.00
6196,PX_L400,2017-04-27,472872.50
6197,PX_L400,2017-04-28,472225.00
6198,PX_L400,2017-05-01,472595.00
6199,PX_L400,2017-05-02,472595.00
6200,PX_L400,2017-05-03,472040.00
6201,PX_L400,2017-05-04,472410.00
6202,PX_L400,2017-05-05,472872.50
6203,PX_L400,2017-05-08,473335.00
6204,PX_L400,2017-05-09,472872.50
6205,PX_L400,2017-05-10,473797.50
6206,PX_L400,2017-05-11,473150.00
6207,PX_L400,2017-05-12,473057.50
6208,PX_L400,2017-05-15,473797.50
6209,PX_L400,2017-05-16,474075.00
6210,PX_L400,2017-05-17,470930.00
6211,PX_L400,2017-05-18,471577.50
6212,PX_L400,2017-05-19,472502.50
6213,PX_L400,2017-05-22,474722.50
6214,PX_L400,2017-05-23,475277.50
6215,PX_L400,2017-05-24,475832.50
6216,PX_L400,2017-05-25,476757.50
6217,PX_L400,2017-05-26,477035.00
6218,PX_L400,2017-05-30,476202.50
6219,PX_L400,2017-05-31,475832.50
6220,PX_L400,2017-06-01,477775.00
6221,PX_L400,2017-06-02,478977.50
6222,PX_L400,2017-06-05,478515.00
6223,PX_L400,2017-06-06,478330.00
6224,PX_L400,2017-06-07,478422.50
6225,PX_L400,2017-06-08,479532.50
6226,PX_L400,2017-06-09,479625.00
6227,PX_L400,2017-06-12,479532.50
6228,PX_L400,2017-06-13,479995.00
6229,PX_L400,2017-06-14,479995.00
6230,PX_L400,2017-06-15,476860.00
6231,PX_L400,2017-06-16,477240.00
6232,PX_L400,2017-06-19,481230.00
6233,PX_L400,2017-06-20,477240.00
6234,PX_L400,2017-06-21,476480.00
6235,PX_L400,2017-06-22,478570.00
6236,PX_L400,2017-06-23,480850.00
6237,PX_L400,2017-06-26,482560.00
6238,PX_L400,2017-06-27,478570.00
6239,PX_L400,2017-06-28,484080.00
6240,PX_L400,2017-06-29,482180.00
6241,PX_L400,2017-06-30,483890.00
6242,PX_L400,2017-07-03,484650.00
6243,PX_L400,2017-07-05,484460.00
6244,PX_L400,2017-07-06,478570.00
6245,PX_L400,2017-07-07,483890.00
6246,PX_L400,2017-07-10,483700.00
6247,PX_L400,2017-07-11,484080.00
6248,PX_L400,2017-07-12,487120.00
6249,PX_L400,2017-07-13,486842.50
6250,PX_L400,2017-07-14,488507.50
6251,PX_L400,2017-07-17,489617.50
6252,PX_L400,2017-07-18,489247.50
6253,PX_L400,2017-07-19,492392.50
6254,PX_L400,2017-07-20,492392.50
6255,PX_L400,2017-07-21,490727.50
6256,PX_L400,2017-07-24,491652.50
6257,PX_L400,2017-07-25,493502.50
6258,PX_L400,2017-07-26,492947.50
6259,PX_L400,2017-07-27,490172.50
6260,PX_L400,2017-07-28,490542.50
6261,PX_L400,2017-07-31,491467.50
6262,PX_L400,2017-08-01,492022.50
6263,PX_L400,2017-08-02,488692.50
6264,PX_L400,2017-08-03,486287.50
6265,PX_L400,2017-08-04,488137.50
6266,PX_L400,2017-08-07,489802.50
6267,PX_L400,2017-08-08,487767.50
6268,PX_L400,2017-08-09,483697.50
6269,PX_L400,2017-08-10,474817.50
6270,PX_L400,2017-08-11,475742.50
6271,PX_L400,2017-08-14,485362.50
6272,PX_L400,2017-08-15,483512.50
6273,PX_L400,2017-08-16,483142.50
6274,PX_L400,2017-08-17,477537.50
6275,PX_L400,2017-08-18,476207.50
6276,PX_L400,2017-08-21,476017.50
6277,PX_L400,2017-08-22,480767.50
6278,PX_L400,2017-08-23,480957.50
6279,PX_L400,2017-08-24,481527.50
6280,PX_L400,2017-08-25,482477.50
6281,PX_L400,2017-08-28,483617.50
6282,PX_L400,2017-08-29,484947.50
6283,PX_L400,2017-08-30,486847.50
6284,PX_L400,2017-08-31,490077.50
6285,PX_L400,2017-09-01,491217.50
6286,PX_L400,2017-09-05,489127.50
6287,PX_L400,2017-09-06,490457.50
6288,PX_L400,2017-09-07,489887.50
6289,PX_L400,2017-09-08,490077.50
6290,PX_L400,2017-09-11,493307.50
6291,PX_L400,2017-09-12,493687.50
6292,PX_L400,2017-09-13,494827.50
6293,PX_L400,2017-09-14,494550.00
6294,PX_L400,2017-09-15,496400.00
6295,PX_L400,2017-09-18,499175.00
6296,PX_L400,2017-09-19,499730.00
6297,PX_L400,2017-09-20,500100.00
6298,PX_L400,2017-09-21,500655.00
6299,PX_L400,2017-09-22,501765.00
6300,PX_L400,2017-09-25,501210.00
6301,PX_L400,2017-09-26,502505.00
6302,PX_L400,2017-09-27,504170.00
6303,PX_L400,2017-09-28,504262.50
6304,PX_L400,2017-09-29,504077.50
6305,PX_L400,2017-10-02,505465.00
6306,PX_L400,2017-10-03,505557.50
6307,PX_L400,2017-10-04,505465.00
6308,PX_L400,2017-10-05,505927.50
6309,PX_L400,2017-10-06,505557.50
6310,PX_L400,2017-10-09,505465.00
6311,PX_L400,2017-10-10,505742.50
6312,PX_L400,2017-10-11,506020.00
6313,PX_L400,2017-10-12,506110.00
6314,PX_L400,2017-10-13,506110.00
6315,PX_L400,2017-10-16,506650.00
6316,PX_L400,2017-10-17,505930.00
6317,PX_L400,2017-10-18,507550.00
6318,PX_L400,2017-10-19,507010.00
6319,PX_L400,2017-10-20,508090.00
6320,PX_L400,2017-10-23,506470.00
6321,PX_L400,2017-10-24,507010.00
6322,PX_L400,2017-10-25,505750.00
6323,PX_L400,2017-10-26,506290.00
6324,PX_L400,2017-10-27,508810.00
6325,PX_L400,2017-10-30,506110.00
6326,PX_L400,2017-10-31,508090.00
6327,PX_L400,2017-11-01,507910.00
6328,PX_L400,2017-11-02,507730.00
6329,PX_L400,2017-11-03,508450.00
6330,PX_L400,2017-11-06,508990.00
6331,PX_L400,2017-11-07,505570.00
6332,PX_L400,2017-11-08,506110.00
6333,PX_L400,2017-11-09,505030.00
6334,PX_L400,2017-11-10,505750.00
6335,PX_L400,2017-11-13,505930.00
6336,PX_L400,2017-11-14,504850.00
6337,PX_L400,2017-11-15,504310.00
6338,PX_L400,2017-11-16,506740.00
6339,PX_L400,2017-11-17,507640.00
6340,PX_L400,2017-11-20,508540.00
6341,PX_L400,2017-11-21,509890.00
6342,PX_L400,2017-11-22,510610.00
6343,PX_L400,2017-11-24,510610.00
6344,PX_L400,2017-11-27,510340.00
6345,PX_L400,2017-11-28,510970.00
6346,PX_L400,2017-11-29,511060.00
6347,PX_L400,2017-11-30,511060.00
6348,PX_L400,2017-12-01,510790.00
6349,PX_L400,2017-12-04,510700.00
6350,PX_L400,2017-12-05,510160.00
6351,PX_L400,2017-12-06,509980.00
6352,PX_L400,2017-12-07,510610.00
6353,PX_L400,2017-12-08,510970.00
6354,PX_L400,2017-12-11,511600.00
6355,PX_L400,2017-12-12,511780.00
6356,PX_L400,2017-12-13,512050.00
6357,PX_L400,2017-12-14,508155.00
6358,PX_L400,2017-12-15,513855.00
6359,PX_L400,2017-12-18,516515.00
6360,PX_L400,2017-12-19,515185.00
6361,PX_L400,2017-12-20,515375.00
6362,PX_L400,2017-12-21,517085.00
6363,PX_L400,2017-12-22,516325.00
6364,PX_L400,2017-12-26,517275.00
6365,PX_L400,2017-12-27,516895.00
6366,PX_L400,2017-12-28,517845.00
6367,PX_L400,2017-12-29,517465.00
6368,PX_L400,2018-01-02,519175.00
6369,PX_L400,2018-01-03,520505.00
6370,PX_L400,2018-01-04,521265.00
6371,PX_L400,2018-01-05,521265.00
6372,PX_L400,2018-01-08,522500.00
6373,PX_L400,2018-01-09,522500.00
6374,PX_L400,2018-01-10,522120.00
6375,PX_L400,2018-01-11,527872.50
6376,PX_L400,2018-01-12,529627.50
6377,PX_L400,2018-01-16,526897.50
6378,PX_L400,2018-01-17,528652.50
6379,PX_L400,2018-01-18,526312.50
6380,PX_L400,2018-01-19,529822.50
6381,PX_L400,2018-01-22,530797.50
6382,PX_L400,2018-01-23,531967.50
6383,PX_L400,2018-01-24,530212.50
6384,PX_L400,2018-01-25,529822.50
6385,PX_L400,2018-01-26,531382.50
6386,PX_L400,2018-01-29,529237.50
6387,PX_L400,2018-01-30,526702.50
6388,PX_L400,2018-01-31,526312.50
6389,PX_L400,2018-02-01,525922.50
6390,PX_L400,2018-02-02,517732.50
6391,PX_L400,2018-02-05,499207.50
6392,PX_L400,2018-02-06,499792.50
6393,PX_L400,2018-02-07,505057.50
6394,PX_L400,2018-02-08,489847.50
6395,PX_L400,2018-02-09,490042.50
6396,PX_L400,2018-02-12,496477.50
6397,PX_L400,2018-02-13,495307.50
6398,PX_L400,2018-02-14,510517.50
6399,PX_L400,2018-02-15,510427.50
6400,PX_L400,2018-02-16,511867.50
6401,PX_L400,2018-02-20,510067.50
6402,PX_L400,2018-02-21,511507.50
6403,PX_L400,2018-02-22,510967.50
6404,PX_L400,2018-02-23,513847.50
6405,PX_L400,2018-02-26,515107.50
6406,PX_L400,2018-02-27,512587.50
6407,PX_L400,2018-02-28,510427.50
6408,PX_L400,2018-03-01,507727.50
6409,PX_L400,2018-03-02,512587.50
6410,PX_L400,2018-03-05,514387.50
